modern	plumbing,15
aweful	house,2
noisy	side,12
super	location,40
weaker	drinks,2
good	views,35
sticky	carpet,9
honest	opinion,6
recommend	upgrading,2
amazing	balance,2
loud	music,24
helpful	bellman,16
good	hilton,20
cramped	quarters,18
beautiful	suite,45
nice	scene,1
dead	bugs,163
choppy	sea,2
indifferent	attitude,17
best	lounge,2
noise	issue,157
uncivilized	person,2
mediocre	reviews,4
scam	artists,2
honor	bar,18
abundant	hills,15
good	amount,25
complimentary	tequilla,2
excellent	lighting,18
great	group,1
sneaky	suspicion,18
lucky	guy,8
best	margaritas,2
fair	bit,80
ample	beach,2
best	dinner,2
modern	designs,17
cheaper	value,245
negative	things,4
unexpected	time,12
efficient	check-in,17
terrible	beach,1
amazing	breakfast/brunch,8
comfortable	feeling,9
strong	signal,2
premier	side,12
compact	side,18
good	mexican,8
tough	week,2
good	fittings,8
good	drinks,6
appealing	time,12
peaceful	room,2
modern	skyscraper,18
nice	carpeting,157
hilarious	lol,2
free	non,2
super	close,6
adequate	illumination,17
enough	time,183
amazing	aaa,17
great	performances,4
delicious	breakfast,97
fried	foods,2
courteous	bellmen,18
great	lots,2
good	taking,12
poor	custmer,16
favorable	reviews,22
nice	folks,2
hot	grill,5
limited	storage,3
cleanliness	excellent,16
wonderful	beach,7
scenic	neigborhood,22
good	bands,3
wonderful	things,18
enough	towels,20
complimentary	room,280
flawless	look,2
sketchy	areas,12
nice	flatscreen,43
favorite	nightspot,13
loud	bachelorette,12
good	shape,145
good	water,20
ample	room,43
healthy	living,2
great	selection,321
unacceptable	waits,2
good	review,38
awesome	buffet,6
exceptional	value,18
great	bc,2
sub-par	time,91
valuable	items,2
top	tips,9
great	guys,4
clear	things,19
free	entertainment,6
great	cozy,2
abundant	amount,2
upgraded	bar,2
free	breakfast,2866
bad	smell,18
hideous	dark,157
significant	step,23
great	sand,2
hot	towel,1
better	spots,2
better	cleaneness,2
upscale	facilities,12
indifferent	concierge,16
clean	attention,4
super	nice,28
free	safe,5
helpful	doormen,18
bad	neck,12
significant	leaking,28
nice	balcony,13
dark	hallways,6
good	broadway,2
fabulous	marble,1
favorite	ones,2
expensive	dress,2
better	accommodations,10
nice	table,1
good	soundproofing,18
smack	dab,1
right	drywall,22
wonderful	day,20
dirty	room,2
good	burger,4
great	hntel,23
great	light,157
spectacular	grounds,2
nice	linen,41
nice	gym,2
great	bbq,2
hot	chocolate,6
wonderful	people,11
fair	comparison,2
expensive	beverages,2
favorite	door,29
enough	weight,17
good	employees,17
great	concierge,70
great	soup,2
best	pizza,1
good	cover,2
stuck	eat,2
beautiful	eat,12
noisy	a/c,9
nice	sitting,26
ridiculous	prices,17
good	omelet,17
unfortunate	things,2
great	steak,3
silly	games,2
great	cocktail,14
horrific	explosion,4
lousy	dollar,1
good	taste,61
comfortable	luxury,2
nice	spread,175
immaculate	condition,1
top	sheet,2
clear	pieces,2
limited	fruit,4
better	alcohol,3
difficult	with,2
sweet	tooth,18
hard	liquor,2
enough	floor,157
lavish	room,70
important	note,35
good	cold,8
exciting	trip,2
rude	individuals,2
free	mini,1
decent	size,1045
super	warm,2
warm	welcoming,1
negative	reviewers,2
pleasant	relief,24
dull	location,18
good	bar,23
wrong	drink,2
excellent	location,856
entertaining	activities,2
upscale	room,24
elite	staff,3
great	restaraunt,2
perfect	vacation,6
great	need,41
good	internet,8
healthy	breakfast,12
wonderful	break,2
modern	room,192
great	footage,18
good	entertainment,1
great	shopping,250
friendly	anyways,9
cozy	blankets,12
free	liquor,1
thank	goodness,2
impressed	type,2
great	repreive,2
good	bang,3
gorgeous	grounds,1
cheaper	cab,2
favorite	part,150
solid	value,4
poor	location,43
nice	harbor,19
funny	games,2
beautiful	reefs,2
nice	goodie,8
refreshing	change,21
super	confusing,21
adequate	breakfast,18
intrusive	noise,9
perfect	size,2
faster	getaway,16
brisk	location,41
fancy	bath,41
better	options,251
great	choc,2
superior	room,23
great	position,12
great	colors,17
welcome	guest,20
worse	staff,20
charming	concierge,13
excellent	views,9
good	prices,29
clean	bart,6
negative	comments,174
wonderful	bands,3
beautiful	princess,2
amazing	resort,4
grand	decor,2
antiquated	television,24
great	exercise,2
quiet	pools,5
hot	water,478
hard	stuff,2
unpleasant	shock,2
upscale	furnishings,17
free	in-room,18
grand	yukatan,3
good	foods,2
impressed	i,157
best	brekfast,16
good	mix,1
best	suits,2
negative	person,3
loud	party,13
great	choices,18
good	items,2
right	downtown,268
dead	end,9
easy	sleeper,157
free	transport,3
drunken	teenagers,2
super	glad,1
bad	locations,17
marginal	english,1
favorite	servers,2
best	ox,2
cool	people,3
modern	quality,2
best	showers,26
magnificent	hope,4
hard	day,18
warm	beach,2
popular	room,11
good	swimmers,2
clean	corner,18
friendly	people,40
nice	couches,109
expired	gift,11
good	teacher,2
noisy	neighbours,3
amazing	things,2
horrible	time,18
good	atmosphere,242
horrible	tragedy,1
great	find,46
awesome	rain,2
good	pillows,112
free	delivery,2
amazing	days,2
nice	upgrade,14
decent	wines,1
friendly	desk,157
great	nothing,41
spectacular	time,6
cheaper	water,19
sensitive	folks,6
decent	cup,29
wonderful	evening,3
stressful	day,157
good	humor,18
frozen	bar,2
uncomfortable	time,91
great	spa,4
gorgeous	suroundings,2
nice	damp,3
nice	grocery,76
pretty	hoppin,18
relaxed	travelers,2
restored	one,13
arrogant	staff,48
limited	selections,29
great	sleeper,18
worst	problem,17
perfect	time,45
nice	air,2
like	american,2
poor	internet,157
wonderful	staff,252
fair	stretch,2
grand	yucatan,4
nice	meal,3
great	recommendations,2
hottest	room,2
strong	undertow,2
great	beach,7
horrible	staff,9
fantastic	tours,2
free	feature,2
fresh	cocktails,2
nice	location,1270
great	advice,22
irritating	tapping,12
nice	indoor,8
amazing	fish,1
great	bonus,157
excessive	noise,12
nice	dinner,205
clean	beds,117
lush	gardens,2
good	fortunate,8
fantastic	destination,11
calm	tones,19
nice	garden,2
drunk	birthday,10
tricky	concept,2
horrible	things,2
ignorant	guests,2
nice	tone,2
grand	riviera,2
cold	days,18
limited	places,1
useful	information,22
best	decisions,16
musty	smells,2
good	base,9
limited	'waiters,2
perfect	location,1100
nice	deck,2
decent	drink,2
great	lobby,118
better	all-inclusives,2
helpful	etc,2
clean	ones,11
fresh	mango,2
amazing	incent,1
vibrant	travel,187
grand	princess,2
complementary	breakfast,169
amazing	facts,8
limited	menus,6
great	smiles,1
nice	change,10
beautiful	makeup,3
favorite	beach,2
pleasant	gentleman,5
clean	hers,4
colorful	appointments,18
expansive	property,1
proper	amount,3
delicious	meats,1
hot	towels,2
best	airline,1
good	chairs,4
good	insect,1
excellent	help,45
swollen	eye,2
good	news,95
disabled	elevator,9
shady	spots,6
super	convenient,170
great	restaurants,309
beautiful	concoction,2
unbiased	opinion,2
good	retaurants,77
poor	value,17
bright	side,165
wonderful	property,17
fantastic	dessert,1
fantastic	gym,159
nice	chairs,8
good	shopping,108
great	sushi,157
smile	upon,12
cold	cheese,1
gracious	gift,20
accessible	towel-exchange,2
warm	room,2
great	part,258
unfortunate	incident,8
grumpy	burger,2
lovely	holiday,4
good	laugh,4
wonderful	birthday,11
free	toiletries,18
musty	smelling,9
good	pace,2
enough	chairs,2
negative	theft,2
authentic	stores,8
grief	counsellors,1
trashy	type,2
desirable	location,6
wonderful	relaxing,3
wonderful	boston,19
restful	vacation,2
picky	person,20
bad	nights,47
funny	guy,2
attractive	people,16
wonderful	thai,157
crowded	side,2
smelled	swampy,2
favorable	value,41
friendly	time,9
good	sleeps,11
bad	apples,19
safe	neighborhood,18
good	ground,1
clean	items,8
super	helpful,1
nice	cabana,3
upscale	bar,22
important	thing-there,2
good	shoes,4
outrageous	parking,17
nice	brekkies,16
attractive	room,17
good	deals,136
nice	restaraunt,19
enough	food,2
great	guide,2
poor	layouts,70
good	whiel,1
ugly	category,1
strange	time,199
smoke	damage,157
negative	ones,4
enough	lounge,4
clean	*entertainment,1
warm	climate,1
great	bridge,9
comfortable	deluxe,3
comfortable	furniture,24
delicious	crustless,3
nice	neighborhood,157
pleasant	extra,157
unlimited	transportation,8
wonderful	ambiance,1
wasted	space,18
lazy	rivers,2
great	bargain,2
gorgeous	lamb,1
great	bargains,8
amazing	historic,2
decent	meals,6
worse	courtyards,76
great	suite,26
great	souvenirs,2
cheap	value,55
nice	style,17
lead	time,1
ideal	location,19
delicious	chipotle,1
timely	matter,2
interesting	part,18
nice	swim,1
free	faxes,18
fine	time,261
rust	spots,2
available	internet,17
free	voucher,4
magnificent	resorts,2
favorite	times,2
right	combination,4
loud	travel,12
dark	room,119
horrible	smell,2
bad	rocks,2
great	hotels,73
good	bottle,2
disgusted	look,3
classy	spot,2
awkward	setup,8
free	floor,6
unlimited	tools,2
lovely	grounds,2
amazing	food,14
nice	facilities,12
excellent	security,18
easy	guy,2
free	upgrade,228
beautiful	property,4
remarkable	value,57
bad	stomach,7
nice	comforters,91
friendly	cab,157
regret	spending,2
nice	music,18
best	kept,2
free	sea,2
wild	monkeys,2
soft	music,2
awesome	spot,22
negative	aspect,2
favorite	eat,5
idiot	proof,1
good	sink,17
free	printing,314
memorable	dishes,2
strange	things,41
complicated	formula,157
grand	marnier,2
complimentary	gifts,18
poor	animals,4
bogus	paper,2
best	either,5
optimal	exchange,2
worn	carpet,8
proper	instructions,2
superb	cuts,3
free	slow,2
loud	drilling,41
best	banana,2
nice	fluffy,21
pretty	fish,1
nice	ceviche,2
hard	work,6
clear	blue,2
terrible	time,83
negative	feedback,1
crooked	street,17
hot	sauna,4
good	bartender,8
good	exersize,2
excellent	breakfast,8
modern	items,18
free	round,1
fried	banana,6
great	sheets,11
best	birthday,2
comfortable	time,421
valuable	customers,4
bad	publicity,3
best	values,15
restful	nights,12
nice	fruit,2
romantic	relaxing,2
great	shows,2
suitable	feeling,12
hot	shower,38
beautiful	staff,2
excellent	venue,2
incredible	memories,3
best	part,446
modern	section,8
bad	guy,86
popular	business,157
rocky	coral,2
crappy	resort,2
worse	places,29
right	hand,4
delicious	cons,2
enough	places,2
nice	resorts,2
best	meals,22
slow	period,21
cold	shower,8
cheap	ticket,52
delicious	drinks,2
enough	selection,4
decent	value,328
wonderful	days,18
romantic	weekend,5
tired	decor,16
bulkier	baggage,17
calm	days,1
pretty	innapropriate,1
decent	drinks,19
enough	drawers,18
outstanding	tour,165
fabulous	staff,68
tougher	questions,2
cheap	raft,2
incredible	resort,2
good	reason,4
warm	time,10
bitter	beer,2
best	days,159
great	company,2
beautiful	views,4
comfortable	lobby,9
scary	elevator,8
excellent	customer,17
drunk	kids,1
isolated	places,1
limited	channels,8
hard	days,18
false	alarm,6
worse	resort,4
lovely	concierge,14
cold	foods,2
fake	juice,2
enough	pay,2
unfortunate	time,290
dead	bed,25
nice	feature,182
effective	thermostats,41
great	variety,11
upscale	shops,157
stunning	room,12
fresh	drinks,2
bad	taste,14
aggressive	nature,8
reasonable	chance,6
wonderful	shopping,36
great	investment,6
repetitive	everyday,1
glorious	week,3
nice	reprieve,2
fresh	air,810
sweet	cakes,3
bad	condition,2
slow	meandering,2
